"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","X47829","X12.07.50.AM","X10.18.31.PM"
"24/11/15 22:26",NA,NA,0.35677879714577,0.112130479102956,-0.784913353720693,NA,"10_3",3.180729167,4.280208333,-4.7015625,0.319270833,-3.180208333,-2.9984375,6.497916667,1448364381,1448364461,65000,NA,NA
"24/11/15 22:26",NA,NA,0.346585117227319,0.0101936799184506,-0.876656472986748,NA,"10_3",3.108333333,4.2515625,-4.785416667,0.291666667,-4.1515625,-3.814583333,8.2578125,1448364381,1448364461,65001,NA,NA
"24/11/15 22:26",NA,NA,0.326197757390418,-0.0509683995922528,-0.871559633027523,NA,"10_3",3.032291667,4.233854167,-4.864583333,0.167708333,-4.733854167,-3.685416667,8.586979167,1448364381,1448364461,65002,NA,NA
"24/11/15 22:26",NA,NA,0.259938837920489,-0.107033639143731,-0.800203873598369,NA,"10_3",2.94375,4.217708333,-4.94375,-0.39375,-5.267708333,-2.90625,8.567708333,1448364381,1448364461,65003,NA,NA
"24/11/15 22:26",NA,NA,0.158002038735984,-0.107033639143731,-0.774719673802242,NA,"10_3",2.853125,4.215104167,-5.016666667,-1.303125,-5.265104167,-2.583333333,9.1515625,1448364381,1448364461,65004,NA,NA
"24/11/15 22:26",NA,NA,0.0662589194699286,-0.0407747196738022,-0.769622833843017,NA,"10_3",2.763541667,4.215104167,-5.0890625,-2.113541667,-4.615104167,-2.4609375,9.189583333,1448364381,1448364461,65005,NA,NA
"24/11/15 22:26",NA,NA,0.0254841997961264,0.0101936799184506,-0.744138634046891,NA,"10_3",2.673958333,4.217708333,-5.159895833,-2.423958333,-4.117708333,-2.140104167,8.681770833,1448364381,1448364461,65006,NA,NA
"24/11/15 22:26",NA,NA,-0.0101936799184506,0.0407747196738022,-0.759429153924567,NA,"10_3",2.5796875,4.224479167,-5.227604167,-2.6796875,-3.824479167,-2.222395833,8.7265625,1448364381,1448364461,65007,NA,NA
"24/11/15 22:26",NA,NA,-0.0458715596330275,0.0764525993883792,-0.82059123343527,NA,"10_3",2.490625,4.238541667,-5.29375,-2.940625,-3.488541667,-2.75625,9.185416667,1448364381,1448364461,65008,NA,NA
"24/11/15 22:26",NA,NA,-0.101936799184506,0.0560652395514781,-0.830784913353721,NA,"10_3",2.4015625,4.261979167,-5.361458333,-3.4015625,-3.711979167,-2.788541667,9.902083333,1448364381,1448364461,65009,NA,NA
"24/11/15 22:26",NA,NA,-0.168195718654434,0.0254841997961264,-0.830784913353721,NA,"10_3",2.305208333,4.290104167,-5.422916667,-3.955208333,-4.040104167,-2.727083333,10.72239583,1448364381,1448364461,65010,NA,NA
"24/11/15 22:26",NA,NA,-0.152905198776758,-0.0254841997961264,-0.927624872579001,NA,"10_3",2.199479167,4.3109375,-5.485416667,-3.699479167,-4.5609375,-3.614583333,11.875,1448364381,1448364461,65011,NA,NA
"24/11/15 22:26",NA,NA,-0.137614678899083,-0.112130479102956,-0.932721712538226,NA,"10_3",2.098958333,4.3359375,-5.548958333,-3.448958333,-5.4359375,-3.601041667,12.4859375,1448364381,1448364461,65012,NA,NA
"24/11/15 22:26",11.5,10.3,-0.178389398572885,-0.132517838939857,-0.881753312945973,0.61,"10_3",1.9984375,4.356770833,-5.615625,-3.7484375,-5.656770833,-3.034375,12.43958333,1448364381,1448364461,65013,NA,NA
"24/11/15 22:26",NA,NA,-0.224260958205912,-0.127420998980632,-0.871559633027523,NA,"10_3",1.901041667,4.367708333,-5.6859375,-4.101041667,-5.617708333,-2.8640625,12.5828125,1448364381,1448364461,65014,NA,NA
"24/11/15 22:26",NA,NA,-0.239551478083588,-0.0509683995922528,-0.891946992864424,NA,"10_3",1.80625,4.369791667,-5.761979167,-4.15625,-4.869791667,-2.988020833,12.0140625,1448364381,1448364461,65015,NA,NA
"24/11/15 22:26",NA,NA,-0.193679918450561,0.0764525993883792,-0.988786952089704,NA,"10_3",1.7171875,4.370833333,-5.829166667,-3.6171875,-3.620833333,-3.870833333,11.10885417,1448364381,1448364461,65016,NA,NA
"24/11/15 22:26",NA,NA,-0.091743119266055,0.127420998980632,-1.09072375127421,NA,"10_3",1.635416667,4.383333333,-5.899479167,-2.535416667,-3.133333333,-4.800520833,10.46927083,1448364381,1448364461,65017,NA,NA
"24/11/15 22:26",NA,NA,-0.0968399592252803,0.147808358817533,-1.09072375127421,NA,"10_3",1.5609375,4.403645833,-5.977604167,-2.5109375,-2.953645833,-4.722395833,10.18697917,1448364381,1448364461,65018,NA,NA
"24/11/15 22:26",NA,NA,-0.137614678899083,0.285423037716616,-1.01936799184506,NA,"10_3",1.484895833,4.4234375,-6.063020833,-2.834895833,-1.6234375,-3.936979167,8.3953125,1448364381,1448364461,65019,NA,NA
"24/11/15 22:26",NA,NA,-0.035677879714577,0.407747196738022,-1.08562691131498,NA,"10_3",1.41875,4.436458333,-6.152604167,-1.76875,-0.436458333,-4.497395833,6.702604167,1448364381,1448364461,65020,NA,NA
"24/11/15 22:26",NA,NA,-0.0152905198776758,0.458715596330275,-1.14169215086646,NA,"10_3",1.3546875,4.440625,-6.2390625,-1.5046875,0.059375,-4.9609375,6.525,1448364381,1448364461,65021,NA,NA
"24/11/15 22:26",NA,NA,0.0101936799184506,0.514780835881753,-1.13659531090724,NA,"10_3",1.294270833,4.4375,-6.316145833,-1.194270833,0.6125,-4.833854167,6.640625,1448364381,1448364461,65022,NA,NA
"24/11/15 22:26",NA,NA,0.0968399592252803,0.484199796126402,-1.09072375127421,NA,"10_3",1.2359375,4.430729167,-6.3890625,-0.2859375,0.319270833,-4.3109375,4.916145833,1448364381,1448364461,65023,NA,NA
"24/11/15 22:26",NA,NA,0.137614678899083,0.377166156982671,-1.06014271151886,NA,"10_3",1.172395833,4.427604167,-6.45625,0.177604167,-0.727604167,-3.94375,4.848958333,1448364381,1448364461,65024,NA,NA
"24/11/15 22:26",NA,NA,0.198776758409786,0.295616717635066,-1.00917431192661,NA,"10_3",1.1,4.418229167,-6.519791667,0.85,-1.518229167,-3.380208333,5.7484375,1448364381,1448364461,65025,NA,NA
"24/11/15 22:26",NA,NA,0.208970438328236,0.244648318042813,-1.02446483180428,NA,"10_3",1.0296875,4.415625,-6.573958333,1.0203125,-2.015625,-3.476041667,6.511979167,1448364381,1448364461,65026,NA,NA
"24/11/15 22:26",NA,NA,0.203873598369011,0.198776758409786,-1.03465851172273,NA,"10_3",0.946875,4.415625,-6.6234375,1.053125,-2.465625,-3.5265625,7.0453125,1448364381,1448364461,65027,NA,NA
"24/11/15 22:26",NA,NA,0.17329255861366,0.127420998980632,-1.04485219164118,NA,"10_3",0.867708333,4.4140625,-6.665104167,0.832291667,-3.1640625,-3.584895833,7.58125,1448364381,1448364461,65028,NA,NA
"24/11/15 22:26",NA,NA,0.198776758409786,0.112130479102956,-1.03975535168196,NA,"10_3",0.7890625,4.4078125,-6.703645833,1.1609375,-3.3078125,-3.496354167,7.965104167,1448364381,1448364461,65029,NA,NA
"24/11/15 22:26",NA,NA,0.193679918450561,0.142711518858308,-1.01427115188583,NA,"10_3",0.7078125,4.400520833,-6.7421875,1.1921875,-3.000520833,-3.2078125,7.400520833,1448364381,1448364461,65030,NA,NA
"24/11/15 22:26",NA,NA,0.188583078491335,0.188583078491335,-0.978593272171254,NA,"10_3",0.625520833,4.39375,-6.778125,1.224479167,-2.54375,-2.821875,6.590104167,1448364381,1448364461,65031,NA,NA
"24/11/15 22:26",NA,NA,0.208970438328236,0.214067278287462,-0.948012232415902,NA,"10_3",0.530208333,4.390625,-6.814583333,1.519791667,-2.290625,-2.485416667,6.295833333,1448364381,1448364461,65032,NA,NA
"24/11/15 22:26",NA,NA,0.265035677879715,0.137614678899083,-0.963302752293578,NA,"10_3",0.43125,4.378645833,-6.85,2.16875,-3.028645833,-2.6,7.797395833,1448364381,1448364461,65033,NA,NA
"24/11/15 22:26",NA,NA,0.265035677879715,0.0815494393476045,-0.942915392456677,NA,"10_3",0.333333333,4.361979167,-6.878645833,2.266666667,-3.561979167,-2.371354167,8.2,1448364381,1448364461,65034,NA,NA
"24/11/15 22:26",NA,NA,0.234454638124363,-0.0152905198776758,-0.91743119266055,NA,"10_3",0.241666667,4.345833333,-6.9015625,2.058333333,-4.495833333,-2.0984375,8.652604167,1448364381,1448364461,65035,NA,NA
"24/11/15 22:26",NA,NA,0.229357798165138,-0.0509683995922528,-0.942915392456677,NA,"10_3",0.15,4.328645833,-6.926041667,2.1,-4.828645833,-2.323958333,9.252604167,1448364381,1448364461,65036,NA,NA
"24/11/15 22:26",NA,NA,0.285423037716616,-0.0611620795107034,-0.932721712538226,NA,"10_3",0.057291667,4.314583333,-6.947395833,2.742708333,-4.914583333,-2.202604167,9.859895833,1448364381,1448364461,65037,NA,NA
"24/11/15 22:26",NA,NA,0.28032619775739,-0.0866462793068298,-0.912334352701325,NA,"10_3",-0.0359375,4.3015625,-6.9640625,2.7859375,-5.1515625,-1.9859375,9.9234375,1448364381,1448364461,65038,NA,NA
"24/11/15 22:26",NA,NA,0.290519877675841,-0.0509683995922528,-0.881753312945973,NA,"10_3",-0.130208333,4.290104167,-6.981770833,2.980208333,-4.790104167,-1.668229167,9.438541667,1448364381,1448364461,65039,NA,NA
"24/11/15 22:26",NA,NA,0.300713557594292,0.0152905198776758,-0.876656472986748,NA,"10_3",-0.218229167,4.280208333,-7,3.168229167,-4.130208333,-1.6,8.8984375,1448364381,1448364461,65040,NA,NA
"24/11/15 22:26",NA,NA,0.290519877675841,0.0305810397553517,-0.876656472986748,NA,"10_3",-0.3046875,4.2734375,-7.0140625,3.1546875,-3.9734375,-1.5859375,8.7140625,1448364381,1448364461,65041,NA,NA
"24/11/15 22:26",NA,NA,0.28032619775739,0.035677879714577,-0.856269113149847,NA,"10_3",-0.3953125,4.278645833,-7.030208333,3.1453125,-3.928645833,-1.369791667,8.44375,1448364381,1448364461,65042,NA,NA
"24/11/15 22:26",NA,NA,0.300713557594292,0.0407747196738022,-0.795107033639144,NA,"10_3",-0.480729167,4.2859375,-7.040104167,3.430729167,-3.8859375,-0.759895833,8.0765625,1448364381,1448364461,65043,NA,NA
"24/11/15 22:26",NA,NA,0.239551478083588,0.0560652395514781,-0.82059123343527,NA,"10_3",-0.558333333,4.303645833,-7.050520833,2.908333333,-3.753645833,-0.999479167,7.661458333,1448364381,1448364461,65044,NA,NA
"24/11/15 22:26",11.5,10.35,0.193679918450561,0.117227319062181,-0.81039755351682,0.73,"10_3",-0.6390625,4.329166667,-7.051041667,2.5390625,-3.179166667,-0.898958333,6.6171875,1448364381,1448364461,65045,NA,NA
"24/11/15 22:26",NA,NA,0.137614678899083,0.214067278287462,-0.754332313965342,NA,"10_3",-0.717708333,4.361458333,-7.050520833,2.067708333,-2.261458333,-0.349479167,4.678645833,1448364381,1448364461,65046,NA,NA
"24/11/15 22:26",NA,NA,0.127420998980632,0.275229357798165,-0.749235474006116,NA,"10_3",-0.797916667,4.4015625,-7.0515625,2.047916667,-1.7015625,-0.2984375,4.047916667,1448364381,1448364461,65047,NA,NA
"24/11/15 22:26",NA,NA,0.0509683995922528,0.27013251783894,-0.72375127420999,NA,"10_3",-0.86875,4.453125,-7.049479167,1.36875,-1.803125,-0.050520833,3.222395833,1448364381,1448364461,65048,NA,NA
"24/11/15 22:26",NA,NA,0.0407747196738022,0.36697247706422,-0.632008154943935,NA,"10_3",-0.9390625,4.506770833,-7.0375,1.3390625,-0.906770833,0.8375,3.083333333,1448364381,1448364461,65049,NA,NA
"24/11/15 22:26",NA,NA,-0.0152905198776758,0.474006116207951,-0.560652395514781,NA,"10_3",-1.003125,4.563541667,-7.028645833,0.853125,0.086458333,1.528645833,2.468229167,1448364381,1448364461,65050,NA,NA
"24/11/15 22:26",NA,NA,-0.122324159021407,0.524974515800204,-0.54026503567788,NA,"10_3",-1.059375,4.629166667,-7.030208333,-0.140625,0.520833333,1.730208333,2.391666667,1448364381,1448364461,65051,NA,NA
"24/11/15 22:26",NA,NA,-0.158002038735984,0.652395514780836,-0.484199796126402,NA,"10_3",-1.108854167,4.6875,-7.028645833,-0.441145833,1.7125,2.278645833,4.432291667,1448364381,1448364461,65052,NA,NA
"24/11/15 22:26",NA,NA,-0.178389398572885,0.682976554536188,-0.45361875637105,NA,"10_3",-1.148958333,4.740625,-7.033333333,-0.601041667,1.959375,2.583333333,5.14375,1448364381,1448364461,65053,NA,NA
"24/11/15 22:26",NA,NA,-0.17329255861366,0.73394495412844,-0.402650356778797,NA,"10_3",-1.186458333,4.790625,-7.040625,-0.513541667,2.409375,3.090625,6.013541667,1448364381,1448364461,65054,NA,NA
"24/11/15 22:26",NA,NA,-0.214067278287462,0.779816513761468,-0.377166156982671,NA,"10_3",-1.216666667,4.830729167,-7.0484375,-0.883333333,2.819270833,3.3484375,7.051041667,1448364381,1448364461,65055,NA,NA
"24/11/15 22:26",NA,NA,-0.193679918450561,0.856269113149847,-0.377166156982671,NA,"10_3",-1.245833333,4.866666667,-7.051041667,-0.654166667,3.533333333,3.351041667,7.538541667,1448364381,1448364461,65056,NA,NA
"24/11/15 22:26",NA,NA,-0.244648318042813,0.958205912334353,-0.387359836901121,NA,"10_3",-1.263020833,4.9046875,-7.052604167,-1.136979167,4.4953125,3.252604167,8.884895833,1448364381,1448364461,65057,NA,NA
"24/11/15 22:26",NA,NA,-0.336391437308868,1.01427115188583,-0.310907237512742,NA,"10_3",-1.275,4.939583333,-7.058333333,-2.025,5.010416667,4.008333333,11.04375,1448364381,1448364461,65058,NA,NA
"24/11/15 22:26",NA,NA,-0.433231396534149,0.99388379204893,-0.310907237512742,NA,"10_3",-1.288541667,4.982291667,-7.050520833,-2.961458333,4.767708333,4.000520833,11.7296875,1448364381,1448364461,65059,NA,NA
"24/11/15 22:26",NA,NA,-0.417940876656473,1.03465851172273,-0.321100917431193,NA,"10_3",-1.3046875,5.033333333,-7.046875,-2.7953125,5.116666667,3.896875,11.80885417,1448364381,1448364461,65060,NA,NA
"24/11/15 22:26",NA,NA,-0.428134556574924,1.03465851172273,-0.351681957186544,NA,"10_3",-1.322395833,5.090625,-7.047916667,-2.877604167,5.059375,3.597916667,11.53489583,1448364381,1448364461,65061,NA,NA
"24/11/15 22:26",NA,NA,-0.397553516819572,0.968399592252803,-0.377166156982671,NA,"10_3",-1.330729167,5.147916667,-7.049479167,-2.569270833,4.352083333,3.349479167,10.27083333,1448364381,1448364461,65062,NA,NA
"24/11/15 22:26",NA,NA,-0.397553516819572,0.9072375127421,-0.433231396534149,NA,"10_3",-1.341145833,5.190104167,-7.05,-2.558854167,3.709895833,2.8,9.06875,1448364381,1448364461,65063,NA,NA
"24/11/15 22:26",NA,NA,-0.35677879714577,0.922528032619776,-0.361875637104995,NA,"10_3",-1.345833333,5.225520833,-7.0421875,-2.154166667,3.824479167,3.4921875,9.470833333,1448364381,1448364461,65064,NA,NA
"24/11/15 22:26",NA,NA,-0.28032619775739,1.03975535168196,-0.407747196738022,NA,"10_3",-1.365104167,5.252083333,-7.026041667,-1.384895833,4.947916667,3.026041667,9.358854167,1448364381,1448364461,65065,NA,NA
"24/11/15 22:26",NA,NA,-0.188583078491335,1.12640163098879,-0.474006116207951,NA,"10_3",-1.383333333,5.275520833,-7.011979167,-0.466666667,5.774479167,2.361979167,8.603125,1448364381,1448364461,65066,NA,NA
"24/11/15 22:26",NA,NA,-0.214067278287462,1.11111111111111,-0.555555555555556,NA,"10_3",-1.392708333,5.279166667,-7.0078125,-0.707291667,5.620833333,1.5578125,7.8859375,1448364381,1448364461,65067,NA,NA
"24/11/15 22:26",NA,NA,-0.132517838939857,1.04994903160041,-0.632008154943935,NA,"10_3",-1.414583333,5.272916667,-6.9921875,0.114583333,5.027083333,0.7921875,5.933854167,1448364381,1448364461,65068,NA,NA
"24/11/15 22:26",NA,NA,-0.142711518858308,0.958205912334353,-0.632008154943935,NA,"10_3",-1.434375,5.259375,-6.9734375,0.034375,4.140625,0.7734375,4.9484375,1448364381,1448364461,65069,NA,NA
"24/11/15 22:26",NA,NA,-0.158002038735984,0.881753312945973,-0.575942915392457,NA,"10_3",-1.452604167,5.234895833,-6.956770833,-0.097395833,3.415104167,1.306770833,4.819270833,1448364381,1448364461,65070,NA,NA
"24/11/15 22:26",NA,NA,-0.147808358817533,0.846075433231397,-0.565749235474006,NA,"10_3",-1.480729167,5.209375,-6.94375,0.030729167,3.090625,1.39375,4.515104167,1448364381,1448364461,65071,NA,NA
"24/11/15 22:26",NA,NA,-0.188583078491335,0.897043832823649,-0.535168195718654,NA,"10_3",-1.511458333,5.203645833,-6.934895833,-0.338541667,3.596354167,1.684895833,5.619791667,1448364381,1448364461,65072,NA,NA
"24/11/15 22:26",NA,NA,-0.244648318042813,0.840978593272171,-0.524974515800204,NA,"10_3",-1.551041667,5.199479167,-6.933854167,-0.848958333,3.050520833,1.783854167,5.683333333,1448364381,1448364461,65073,NA,NA
"24/11/15 22:26",NA,NA,-0.203873598369011,0.91743119266055,-0.458715596330275,NA,"10_3",-1.59375,5.198958333,-6.930208333,-0.40625,3.801041667,2.430208333,6.6375,1448364381,1448364461,65074,NA,NA
"24/11/15 22:26",NA,NA,-0.341488277268094,0.912334352701325,-0.458715596330275,NA,"10_3",-1.6375,5.206770833,-6.925,-1.7125,3.743229167,2.425,7.880729167,1448364381,1448364461,65075,NA,NA
"24/11/15 22:26",NA,NA,-0.336391437308868,0.891946992864424,-0.417940876656473,NA,"10_3",-1.675,5.2234375,-6.925,-1.625,3.5265625,2.825,7.9765625,1448364381,1448364461,65076,NA,NA
"24/11/15 22:26",11.5,10.35,-0.305810397553517,0.851172273190622,-0.423037716615698,0.67,"10_3",-1.709895833,5.24375,-6.927083333,-1.290104167,3.10625,2.777083333,7.1734375,1448364381,1448364461,65077,NA,NA
"24/11/15 22:26",NA,NA,-0.310907237512742,0.825688073394495,-0.4638124362895,NA,"10_3",-1.743229167,5.2640625,-6.933854167,-1.306770833,2.8359375,2.383854167,6.5265625,1448364381,1448364461,65078,NA,NA
"24/11/15 22:26",NA,NA,-0.316004077471967,0.825688073394495,-0.468909276248726,NA,"10_3",-1.777604167,5.277604167,-6.940104167,-1.322395833,2.822395833,2.340104167,6.484895833,1448364381,1448364461,65079,NA,NA
"24/11/15 22:26",NA,NA,-0.407747196738022,0.835881753312946,-0.514780835881753,NA,"10_3",-1.805729167,5.286458333,-6.9578125,-2.194270833,2.913541667,1.9078125,7.015625,1448364381,1448364461,65080,NA,NA
"24/11/15 22:26",NA,NA,-0.397553516819572,0.754332313965342,-0.504587155963303,NA,"10_3",-1.830208333,5.321354167,-6.977083333,-2.069791667,2.078645833,2.027083333,6.175520833,1448364381,1448364461,65081,NA,NA
"24/11/15 22:26",NA,NA,-0.392456676860347,0.73394495412844,-0.504587155963303,NA,"10_3",-1.8484375,5.371354167,-7.008854167,-2.0015625,1.828645833,2.058854167,5.8890625,1448364381,1448364461,65082,NA,NA
"24/11/15 22:26",NA,NA,-0.321100917431193,0.744138634046891,-0.519877675840979,NA,"10_3",-1.8625,5.428125,-7.0375,-1.2875,1.871875,1.9375,5.096875,1448364381,1448364461,65083,NA,NA
"24/11/15 22:26",NA,NA,-0.310907237512742,0.754332313965342,-0.565749235474006,NA,"10_3",-1.869791667,5.483854167,-7.065104167,-1.180208333,1.916145833,1.515104167,4.611458333,1448364381,1448364461,65084,NA,NA
"24/11/15 22:26",NA,NA,-0.341488277268094,0.784913353720693,-0.565749235474006,NA,"10_3",-1.876041667,5.5421875,-7.102083333,-1.473958333,2.1578125,1.552083333,5.183854167,1448364381,1448364461,65085,NA,NA
"24/11/15 22:26",NA,NA,-0.351681957186544,0.764525993883792,-0.575942915392457,NA,"10_3",-1.8734375,5.602083333,-7.144791667,-1.5765625,1.897916667,1.494791667,4.969270833,1448364381,1448364461,65086,NA,NA
"24/11/15 22:26",NA,NA,-0.387359836901121,0.72375127420999,-0.601427115188583,NA,"10_3",-1.874479167,5.659895833,-7.190104167,-1.925520833,1.440104167,1.290104167,4.655729167,1448364381,1448364461,65087,NA,NA
"24/11/15 22:26",NA,NA,-0.341488277268094,0.688073394495413,-0.632008154943935,NA,"10_3",-1.867708333,5.7046875,-7.236458333,-1.482291667,1.0453125,1.036458333,3.5640625,1448364381,1448364461,65088,NA,NA
"24/11/15 22:26",NA,NA,-0.310907237512742,0.672782874617737,-0.63710499490316,NA,"10_3",-1.851041667,5.743229167,-7.277604167,-1.198958333,0.856770833,1.027604167,3.083333333,1448364381,1448364461,65089,NA,NA
"24/11/15 22:26",NA,NA,-0.341488277268094,0.703363914373089,-0.688073394495413,NA,"10_3",-1.825520833,5.761458333,-7.313541667,-1.524479167,1.138541667,0.563541667,3.2265625,1448364381,1448364461,65090,NA,NA
"24/11/15 22:26",NA,NA,-0.321100917431193,0.642201834862385,-0.677879714576962,NA,"10_3",-1.798958333,5.777083333,-7.350520833,-1.351041667,0.522916667,0.700520833,2.574479167,1448364381,1448364461,65091,NA,NA
"24/11/15 22:26",NA,NA,-0.28032619775739,0.647298674821611,-0.708460754332314,NA,"10_3",-1.764583333,5.791145833,-7.379166667,-0.985416667,0.558854167,0.429166667,1.9734375,1448364381,1448364461,65092,NA,NA
"24/11/15 22:26",NA,NA,-0.346585117227319,0.591233435270133,-0.667686034658512,NA,"10_3",-1.719270833,5.810416667,-7.4015625,-1.680729167,-0.010416667,0.8515625,2.542708333,1448364381,1448364461,65093,NA,NA
"24/11/15 22:26",NA,NA,-0.336391437308868,0.575942915392457,-0.708460754332314,NA,"10_3",-1.6734375,5.820833333,-7.423958333,-1.6265625,-0.170833333,0.473958333,2.271354167,1448364381,1448364461,65094,NA,NA
"24/11/15 22:26",NA,NA,-0.382262996941896,0.586136595310907,-0.73394495412844,NA,"10_3",-1.634895833,5.8265625,-7.444270833,-2.115104167,-0.0765625,0.244270833,2.4359375,1448364381,1448364461,65095,NA,NA
"24/11/15 22:26",NA,NA,-0.336391437308868,0.616717635066259,-0.764525993883792,NA,"10_3",-1.5859375,5.823958333,-7.4671875,-1.7140625,0.226041667,-0.0328125,1.972916667,1448364381,1448364461,65096,NA,NA
"24/11/15 22:26",NA,NA,-0.341488277268094,0.535168195718654,-0.759429153924567,NA,"10_3",-1.523958333,5.814583333,-7.484895833,-1.826041667,-0.564583333,0.034895833,2.425520833,1448364381,1448364461,65097,NA,NA
"24/11/15 22:26",NA,NA,-0.300713557594292,0.504587155963303,-0.784913353720693,NA,"10_3",-1.454166667,5.795833333,-7.509895833,-1.495833333,-0.845833333,-0.190104167,2.531770833,1448364381,1448364461,65098,NA,NA
"24/11/15 22:26",NA,NA,-0.290519877675841,0.535168195718654,-0.815494393476045,NA,"10_3",-1.371875,5.759375,-7.53125,-1.478125,-0.509375,-0.46875,2.45625,1448364381,1448364461,65099,NA,NA
"24/11/15 22:26",NA,NA,-0.326197757390418,0.4638124362895,-0.759429153924567,NA,"10_3",-1.290104167,5.7171875,-7.549479167,-1.909895833,-1.1671875,0.099479167,3.1765625,1448364381,1448364461,65100,NA,NA
"24/11/15 22:26",NA,NA,-0.326197757390418,0.479102956167176,-0.815494393476045,NA,"10_3",-1.19375,5.666666667,-7.569270833,-2.00625,-0.966666667,-0.430729167,3.403645833,1448364381,1448364461,65101,NA,NA
"24/11/15 22:26",NA,NA,-0.341488277268094,0.499490316004078,-0.815494393476045,NA,"10_3",-1.108333333,5.606770833,-7.598958333,-2.241666667,-0.706770833,-0.401041667,3.349479167,1448364381,1448364461,65102,NA,NA
"24/11/15 22:26",NA,NA,-0.305810397553517,0.433231396534149,-0.835881753312946,NA,"10_3",-1.024479167,5.543229167,-7.636979167,-1.975520833,-1.293229167,-0.563020833,3.831770833,1448364381,1448364461,65103,NA,NA
"24/11/15 22:26",NA,NA,-0.331294597349643,0.428134556574924,-0.846075433231397,NA,"10_3",-0.936458333,5.4703125,-7.665104167,-2.313541667,-1.2703125,-0.634895833,4.21875,1448364381,1448364461,65104,NA,NA
"24/11/15 22:26",NA,NA,-0.27013251783894,0.428134556574924,-0.846075433231397,NA,"10_3",-0.841666667,5.383333333,-7.69375,-1.808333333,-1.183333333,-0.60625,3.597916667,1448364381,1448364461,65105,NA,NA
"24/11/15 22:26",NA,NA,-0.285423037716616,0.36697247706422,-0.886850152905199,NA,"10_3",-0.738020833,5.299479167,-7.724479167,-2.061979167,-1.699479167,-0.975520833,4.736979167,1448364381,1448364461,65106,NA,NA
"24/11/15 22:26",NA,NA,-0.285423037716616,0.392456676860347,-0.851172273190622,NA,"10_3",-0.614583333,5.216145833,-7.761458333,-2.185416667,-1.366145833,-0.588541667,4.140104167,1448364381,1448364461,65107,NA,NA
"24/11/15 22:26",NA,NA,-0.295616717635066,0.387359836901121,-0.897043832823649,NA,"10_3",-0.500520833,5.1234375,-7.79375,-2.399479167,-1.3234375,-1.00625,4.729166667,1448364381,1448364461,65108,NA,NA
"24/11/15 22:26",11.5,10.3,-0.351681957186544,0.428134556574924,-0.891946992864424,0.94,"10_3",-0.3859375,5.036979167,-7.820833333,-3.0640625,-0.836979167,-0.929166667,4.830208333,1448364381,1448364461,65109,NA,NA
"24/11/15 22:26",NA,NA,-0.305810397553517,0.433231396534149,-0.886850152905199,NA,"10_3",-0.276041667,4.958854167,-7.847916667,-2.723958333,-0.708854167,-0.852083333,4.284895833,1448364381,1448364461,65110,NA,NA
"24/11/15 22:26",NA,NA,-0.341488277268094,0.361875637104995,-0.897043832823649,NA,"10_3",-0.163020833,4.8890625,-7.871875,-3.186979167,-1.3390625,-0.928125,5.454166667,1448364381,1448364461,65111,NA,NA
"24/11/15 22:26",NA,NA,-0.239551478083588,0.423037716615698,-0.912334352701325,NA,"10_3",-0.055729167,4.81875,-7.901041667,-2.294270833,-0.66875,-1.048958333,4.011979167,1448364381,1448364461,65112,NA,NA
"24/11/15 22:26",NA,NA,-0.28032619775739,0.387359836901121,-0.932721712538226,NA,"10_3",0.041145833,4.738541667,-7.9328125,-2.791145833,-0.938541667,-1.2171875,4.946875,1448364381,1448364461,65113,NA,NA
"24/11/15 22:26",NA,NA,-0.275229357798165,0.377166156982671,-0.953109072375127,NA,"10_3",0.133333333,4.654166667,-7.958854167,-2.833333333,-0.954166667,-1.391145833,5.178645833,1448364381,1448364461,65114,NA,NA
"24/11/15 22:26",NA,NA,-0.229357798165138,0.321100917431193,-0.978593272171254,NA,"10_3",0.229166667,4.5703125,-7.975520833,-2.479166667,-1.4203125,-1.624479167,5.523958333,1448364381,1448364461,65115,NA,NA
"24/11/15 22:26",NA,NA,-0.249745158002039,0.346585117227319,-0.932721712538226,NA,"10_3",0.3171875,4.488020833,-7.983854167,-2.7671875,-1.088020833,-1.166145833,5.021354167,1448364381,1448364461,65116,NA,NA
"24/11/15 22:26",NA,NA,-0.208970438328236,0.326197757390418,-0.958205912334353,NA,"10_3",0.4046875,4.4125,-7.993229167,-2.4546875,-1.2125,-1.406770833,5.073958333,1448364381,1448364461,65117,NA,NA
"24/11/15 22:26",NA,NA,-0.168195718654434,0.275229357798165,-0.973496432212029,NA,"10_3",0.49375,4.341666667,-8.000520833,-2.14375,-1.641666667,-1.549479167,5.334895833,1448364381,1448364461,65118,NA,NA
"24/11/15 22:26",NA,NA,-0.178389398572885,0.234454638124363,-0.963302752293578,NA,"10_3",0.591145833,4.270833333,-8.0078125,-2.341145833,-1.970833333,-1.4421875,5.754166667,1448364381,1448364461,65119,NA,NA
"24/11/15 22:26",NA,NA,-0.163098878695209,0.321100917431193,-0.973496432212029,NA,"10_3",0.695833333,4.206770833,-8.021875,-2.295833333,-1.056770833,-1.528125,4.880729167,1448364381,1448364461,65120,NA,NA
