time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
19/11/15 23:51,NA,NA,0.183486239,0.249745158,-0.657492355,NA,8_7,-1.505208333,0.282291667,-3.883333333,3.305208333,2.167708333,-2.566666667,8.039583333,1447937373,1447937488
19/11/15 23:51,NA,NA,0.300713558,0.275229358,-0.703363914,NA,8_7,-1.680729167,0.310416667,-3.885416667,4.630729167,2.389583333,-3.014583333,10.03489583,1447937373,1447937488
19/11/15 23:51,NA,NA,0.285423038,0.295616718,-0.728848114,NA,8_7,-1.860416667,0.334895833,-3.882291667,4.660416667,2.565104167,-3.267708333,10.49322917,1447937373,1447937488
19/11/15 23:51,NA,NA,0.076452599,0.280326198,-0.514780836,NA,8_7,-2.032291667,0.35625,-3.864583333,2.782291667,2.39375,-1.185416667,6.361458333,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.193679918,0.249745158,-0.407747197,NA,8_7,-2.2015625,0.376041667,-3.838541667,0.3015625,2.073958333,-0.161458333,2.536979167,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.214067278,0.076452599,-0.285423038,NA,8_7,-2.363541667,0.3859375,-3.808333333,0.263541667,0.3640625,1.008333333,1.6359375,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.321100917,-0.163098879,-0.096839959,NA,8_7,-2.530729167,0.386458333,-3.7765625,-0.619270833,-1.986458333,2.8265625,5.432291667,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.402650357,-0.270132518,-0.05606524,NA,8_7,-2.702083333,0.377604167,-3.733333333,-1.247916667,-3.027604167,3.183333333,7.458854167,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.667686035,-0.458715596,0,NA,8_7,-2.877083333,0.377083333,-3.6765625,-3.672916667,-4.877083333,3.6765625,12.2265625,1447937373,1447937488
19/11/15 23:51,1,7.45,-0.861365953,-0.392456677,0.107033639,0,8_7,-3.054166667,0.376041667,-3.613541667,-5.395833333,-4.226041667,4.663541667,14.28541667,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.978593272,-0.397553517,0.076452599,NA,8_7,-3.240104167,0.369270833,-3.54375,-6.359895833,-4.269270833,4.29375,14.92291667,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.23343527,-0.341488277,0,NA,8_7,-3.441666667,0.356770833,-3.472916667,-8.658333333,-3.706770833,3.472916667,15.83802083,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.106014271,-0.326197757,0.05606524,NA,8_7,-3.64375,0.3375,-3.3953125,-7.20625,-3.5375,3.9453125,14.6890625,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.116207951,-0.214067278,0.096839959,NA,8_7,-3.816145833,0.311458333,-3.302604167,-7.133854167,-2.411458333,4.252604167,13.79791667,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.111111111,-0.01019368,0.076452599,NA,8_7,-3.974479167,0.26875,-3.204166667,-6.925520833,-0.36875,3.954166667,11.2484375,1447937373,1447937488
