"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"10/12/2015 22:19",NA,NA,0.621814475,-0.280326198,-0.540265036,NA,"6_5",0.496410975,-0.119935015,-0.549078321,0.1254035,-0.160391182,0.008813286,0.294607968,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.596330275,-0.265035678,-0.565749235,NA,"6_5",0.47358138,-0.130234879,-0.538778457,0.122748896,-0.134800799,-0.026970778,0.284520472,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.611620795,-0.275229358,-0.591233435,NA,"6_5",0.454043493,-0.136499745,-0.529752803,0.157577302,-0.138729613,-0.061480632,0.357787547,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.637104995,-0.254841998,-0.647298675,NA,"6_5",0.438009684,-0.142976979,-0.523859582,0.199095311,-0.111865019,-0.123439093,0.434399422,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.586136595,-0.300713558,-0.642201835,NA,"6_5",0.420276928,-0.148020727,-0.517116888,0.165859667,-0.15269283,-0.125084947,0.443637445,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.468909276,-0.377166157,-0.632008155,NA,"6_5",0.400048845,-0.147383622,-0.508781431,0.068860432,-0.229782535,-0.123226724,0.421869691,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.407747197,-0.412844037,-0.657492355,NA,"6_5",0.37520175,-0.143560992,-0.501189263,0.032545447,-0.269283045,-0.156303092,0.458131583,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.417940877,-0.407747197,-0.723751274,NA,"6_5",0.347753143,-0.140216191,-0.494765121,0.070187734,-0.267531006,-0.228986154,0.566704893,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.428134557,-0.356778797,-0.779816514,NA,"6_5",0.322322035,-0.138517244,-0.488394071,0.105812521,-0.218261553,-0.291422443,0.615496517,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.423037717,-0.387359837,-0.820591233,NA,"6_5",0.300448097,-0.138995073,-0.48276631,0.122589619,-0.248364764,-0.337824924,0.708779307,1449746382,1449746461
