time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
27/11/15 01:06,NA,NA,-0.718654434,-0.00509684,0.474006116,NA,12_13,-2.6140625,0.61875,3.5125,-4.4359375,-0.66875,1.1375,6.2421875,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.749235474,0.076452599,0.514780836,NA,12_13,-2.8015625,0.571875,3.598958333,-4.5484375,0.178125,1.451041667,6.177604167,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.835881753,0,0.499490316,NA,12_13,-2.990104167,0.526041667,3.6734375,-5.209895833,-0.526041667,1.2265625,6.9625,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.866462793,0.01529052,0.463812436,NA,12_13,-3.175520833,0.479166667,3.7453125,-5.324479167,-0.329166667,0.8046875,6.458333333,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.876656473,-0.234454638,0.382262997,NA,12_13,-3.374479167,0.421875,3.835416667,-5.225520833,-2.721875,-0.085416667,8.0328125,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.902140673,-0.203873598,0.392456677,NA,12_13,-3.555208333,0.361458333,3.930208333,-5.294791667,-2.361458333,-0.080208333,7.736458333,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.886850153,-0.137614679,0.361875637,NA,12_13,-3.740625,0.306770833,4.004166667,-4.959375,-1.656770833,-0.454166667,7.0703125,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.917431193,-0.147808359,0.356778797,NA,12_13,-3.930729167,0.2609375,4.061458333,-5.069270833,-1.7109375,-0.561458333,7.341666667,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.932721713,-0.142711519,0.326197757,NA,12_13,-4.111458333,0.208333333,4.104166667,-5.038541667,-1.608333333,-0.904166667,7.551041667,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.866462793,-0.107033639,0.305810398,NA,12_13,-4.275,0.161979167,4.130208333,-4.225,-1.211979167,-1.130208333,6.5671875,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.846075433,-0.04587156,0.265035678,NA,12_13,-4.438020833,0.116666667,4.146875,-3.861979167,-0.566666667,-1.546875,5.975520833,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.871559633,-0.01019368,0.326197757,NA,12_13,-4.60625,0.075520833,4.144791667,-3.94375,-0.175520833,-0.944791667,5.0640625,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.876656473,-0.02038736,0.372069317,NA,12_13,-4.766666667,0.0203125,4.124479167,-3.833333333,-0.2203125,-0.474479167,4.528125,1448546765,1448546994
