"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"20/11/15 22:28",NA,NA,-1.04485219164118,-0.27013251783894,0.254841997961264,NA,"9_4",-9.0234375,-0.6625,2.528645833,-1.2265625,-1.9875,-0.028645833,3.242708333,1448018910,1448019038,43957
"20/11/15 22:28",NA,NA,-0.922528032619776,-0.147808358817533,0.18348623853211,NA,"9_4",-9.054166667,-0.672916667,2.48125,0.004166667,-0.777083333,-0.68125,1.4625,1448018910,1448019038,43958
"20/11/15 22:28",NA,NA,-0.713557594291539,-0.112130479102956,-0.035677879714577,NA,"9_4",-9.069270833,-0.66875,2.4359375,2.069270833,-0.43125,-2.7859375,5.286458333,1448018910,1448019038,43959
"20/11/15 22:28",NA,NA,-0.647298674821611,0.0764525993883792,-0.132517838939857,NA,"9_4",-9.075,-0.653125,2.390625,2.725,1.403125,-3.690625,7.81875,1448018910,1448019038,43960
"20/11/15 22:28",NA,NA,-0.606523955147808,0.208970438328236,-0.203873598369011,NA,"9_4",-9.081770833,-0.633854167,2.347916667,3.131770833,2.683854167,-4.347916667,10.16354167,1448018910,1448019038,43961
"20/11/15 22:28",NA,NA,-0.530071355759429,0.336391437308868,-0.249745158002039,NA,"9_4",-9.095833333,-0.624479167,2.309375,3.895833333,3.924479167,-4.759375,12.5796875,1448018910,1448019038,43962
"20/11/15 22:28",NA,NA,-0.657492354740061,0.295616717635066,-0.290519877675841,NA,"9_4",-9.115104167,-0.6203125,2.273958333,2.665104167,3.5203125,-5.123958333,11.309375,1448018910,1448019038,43963
"20/11/15 22:28",NA,NA,-0.530071355759429,0.107033639143731,-0.147808358817533,NA,"9_4",-9.138541667,-0.613020833,2.2375,3.938541667,1.663020833,-3.6875,9.2890625,1448018910,1448019038,43964
"20/11/15 22:28",NA,NA,-0.606523955147808,-0.091743119266055,-0.0509683995922528,NA,"9_4",-9.158854167,-0.605729167,2.194270833,3.208854167,-0.294270833,-2.694270833,6.197395833,1448018910,1448019038,43965
"20/11/15 22:28",NA,NA,-0.652395514780836,-0.214067278287462,0.0611620795107034,NA,"9_4",-9.184375,-0.6125,2.153125,2.784375,-1.4875,-1.553125,5.825,1448018910,1448019038,43966
"20/11/15 22:28",NA,NA,-0.601427115188583,-0.203873598369011,0.0815494393476045,NA,"9_4",-9.205729167,-0.625,2.1109375,3.305729167,-1.375,-1.3109375,5.991666667,1448018910,1448019038,43967
"20/11/15 22:28",NA,NA,-0.703363914373089,-0.214067278287462,0.198776758409786,NA,"9_4",-9.219791667,-0.636979167,2.070833333,2.319791667,-1.463020833,-0.120833333,3.903645833,1448018910,1448019038,43968
"20/11/15 22:28",NA,NA,-0.769622833843017,-0.0509683995922528,0.147808358817533,NA,"9_4",-9.240625,-0.647916667,2.027083333,1.690625,0.147916667,-0.577083333,2.415625,1448018910,1448019038,43969
"20/11/15 22:28",NA,NA,-0.988786952089704,-0.158002038735984,0.168195718654434,NA,"9_4",-9.253645833,-0.655208333,1.988541667,-0.446354167,-0.894791667,-0.338541667,1.6796875,1448018910,1448019038,43970
"20/11/15 22:28",NA,NA,-0.963302752293578,0.0101936799184506,0.193679918450561,NA,"9_4",-9.261979167,-0.647395833,1.952083333,-0.188020833,0.747395833,-0.052083333,0.9875,1448018910,1448019038,43971
"20/11/15 22:28",NA,NA,-1.09582059123344,0,0.127420998980632,NA,"9_4",-9.270833333,-0.64375,1.911458333,-1.479166667,0.64375,-0.661458333,2.784375,1448018910,1448019038,43972
"20/11/15 22:28",NA,NA,-1.12640163098879,-0.0305810397553517,0.112130479102956,NA,"9_4",-9.278645833,-0.641145833,1.8609375,-1.771354167,0.341145833,-0.7609375,2.8734375,1448018910,1448019038,43973
"20/11/15 22:28",NA,NA,-1.08053007135576,-0.18348623853211,0.147808358817533,NA,"9_4",-9.2875,-0.640625,1.805208333,-1.3125,-1.159375,-0.355208333,2.827083333,1448018910,1448019038,43974
"20/11/15 22:28",NA,NA,-0.978593272171254,-0.091743119266055,0.168195718654434,NA,"9_4",-9.296354167,-0.64375,1.743229167,-0.303645833,-0.25625,-0.093229167,0.653125,1448018910,1448019038,43975
"20/11/15 22:28",NA,NA,-1.01427115188583,-0.00509683995922528,0.142711518858308,NA,"9_4",-9.309375,-0.642708333,1.682291667,-0.640625,0.592708333,-0.282291667,1.515625,1448018910,1448019038,43976
"20/11/15 22:28",NA,NA,-1.03465851172273,-0.0152905198776758,0.0968399592252803,NA,"9_4",-9.327083333,-0.634375,1.623958333,-0.822916667,0.484375,-0.673958333,1.98125,1448018910,1448019038,43977
"20/11/15 22:28",NA,NA,-1.07543323139653,-0.0815494393476045,0.0713557594291539,NA,"9_4",-9.354166667,-0.627604167,1.558854167,-1.195833333,-0.172395833,-0.858854167,2.227083333,1448018910,1448019038,43978
"20/11/15 22:28",NA,NA,-1.06014271151886,-0.122324159021407,0.101936799184506,NA,"9_4",-9.382291667,-0.613020833,1.489583333,-1.017708333,-0.586979167,-0.489583333,2.094270833,1448018910,1448019038,43979
"20/11/15 22:28",NA,NA,-1.05504587155963,0.035677879714577,0.091743119266055,NA,"9_4",-9.400520833,-0.5875,1.408854167,-0.949479167,0.9375,-0.508854167,2.395833333,1448018910,1448019038,43980
"20/11/15 22:28",NA,NA,-1.05504587155963,-0.0611620795107034,0.0458715596330275,NA,"9_4",-9.4203125,-0.567708333,1.327083333,-0.9296875,-0.032291667,-0.877083333,1.8390625,1448018910,1448019038,43981
"20/11/15 22:28",NA,NA,-1.02446483180428,-0.0203873598369011,0.0662589194699286,NA,"9_4",-9.4375,-0.548958333,1.241145833,-0.6125,0.348958333,-0.591145833,1.552604167,1448018910,1448019038,43982
"20/11/15 22:28",NA,NA,-1.05504587155963,-0.0305810397553517,0.0713557594291539,NA,"9_4",-9.45625,-0.5375,1.15,-0.89375,0.2375,-0.45,1.58125,1448018910,1448019038,43983
"20/11/15 22:28",NA,NA,-1.00407747196738,-0.0407747196738022,0.0611620795107034,NA,"9_4",-9.4765625,-0.525520833,1.055208333,-0.3734375,0.125520833,-0.455208333,0.954166667,1448018910,1448019038,43984
"20/11/15 22:28",NA,NA,-1.06014271151886,-0.0305810397553517,0.0203873598369011,NA,"9_4",-9.493229167,-0.513541667,0.966145833,-0.906770833,0.213541667,-0.766145833,1.886458333,1448018910,1448019038,43985
"20/11/15 22:28",7,10.15,-1.04994903160041,-0.0152905198776758,0.0407747196738022,1.53,"9_4",-9.515104167,-0.492708333,0.877604167,-0.784895833,0.342708333,-0.477604167,1.605208333,1448018910,1448019038,43986
"20/11/15 22:28",NA,NA,-1.01936799184506,-0.035677879714577,0.0407747196738022,NA,"9_4",-9.5390625,-0.467708333,0.783333333,-0.4609375,0.117708333,-0.383333333,0.961979167,1448018910,1448019038,43987
"20/11/15 22:28",NA,NA,-1.04485219164118,-0.0305810397553517,0.0152905198776758,NA,"9_4",-9.552083333,-0.441666667,0.684895833,-0.697916667,0.141666667,-0.534895833,1.374479167,1448018910,1448019038,43988
"20/11/15 22:28",NA,NA,-1.04994903160041,-0.00509683995922528,0.0509683995922528,NA,"9_4",-9.556770833,-0.413541667,0.586979167,-0.743229167,0.363541667,-0.086979167,1.19375,1448018910,1448019038,43989
"20/11/15 22:28",NA,NA,-1.04485219164118,0.0254841997961264,0.0662589194699286,NA,"9_4",-9.566145833,-0.383333333,0.4953125,-0.683854167,0.633333333,0.1546875,1.471875,1448018910,1448019038,43990
"20/11/15 22:28",NA,NA,-1.03975535168196,-0.0305810397553517,0.0203873598369011,NA,"9_4",-9.572916667,-0.353645833,0.402083333,-0.627083333,0.053645833,-0.202083333,0.8828125,1448018910,1448019038,43991
