"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"3/12/2015 22:53",NA,NA,-0.621814475,0.081549439,0.316004077,NA,"3_8",-0.270663439,-0.007751444,0.388474771,-0.351151036,0.089300883,-0.072470693,0.512922613,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.672782875,0.076452599,0.275229358,NA,"3_8",-0.287440537,-0.014069402,0.400155029,-0.385342338,0.090522001,-0.124925671,0.60079001,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.672782875,0.01529052,0.290519878,NA,"3_8",-0.303208885,-0.019697163,0.410826538,-0.369573989,0.034987683,-0.12030666,0.524868332,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.774719674,0,0.377166157,NA,"3_8",-0.319614339,-0.02574966,0.419586731,-0.455105335,0.02574966,-0.042420574,0.523275569,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.805300714,-0.086646279,0.402650357,NA,"3_8",-0.337931108,-0.032810907,0.428506201,-0.467369606,-0.053835372,-0.025855844,0.547060822,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.902140673,-0.203873598,0.351681957,NA,"3_8",-0.35507985,-0.040456167,0.438752973,-0.547060822,-0.163417431,-0.087071016,0.797549269,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.825688073,-0.239551478,0.346585117,NA,"3_8",-0.371856949,-0.046030836,0.44963685,-0.453831125,-0.193520642,-0.103051733,0.7504035,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.851172273,-0.219164118,0.433231397,NA,"3_8",-0.388580955,-0.049110177,0.460149083,-0.462591318,-0.170053942,-0.026917686,0.659562946,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.790010194,-0.290519878,0.438328236,NA,"3_8",-0.404880224,-0.051817873,0.471935525,-0.385129969,-0.238702005,-0.033607288,0.657439263,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.744138634,-0.326197757,0.397553517,NA,"3_8",-0.421179494,-0.052879715,0.483191047,-0.32295914,-0.273318043,-0.08563753,0.681914713,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.784913354,-0.203873598,0.254841998,NA,"3_8",-0.438115868,-0.053092083,0.493862555,-0.346797486,-0.150781515,-0.239020557,0.736599558,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.795107034,-0.208970438,0.214067278,NA,"3_8",-0.456220268,-0.053304451,0.503472222,-0.338886765,-0.155665987,-0.289404944,0.783957696,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.840978593,-0.127420999,0.372069317,NA,"3_8",-0.475067958,-0.054153925,0.511860771,-0.365910635,-0.073267074,-0.139791454,0.578969164,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.820591233,0.01529052,0.438328236,NA,"3_8",-0.492800714,-0.056383792,0.519930768,-0.32779052,0.071674312,-0.081602531,0.481067363,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-1.039755352,0.127420999,0.407747197,NA,"3_8",-0.508993799,-0.058029647,0.528266225,-0.530761553,0.185450646,-0.120519028,0.836731227,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-1.121304791,0.04587156,0.270132518,NA,"3_8",-0.526408002,-0.058454383,0.537504247,-0.594896789,0.104325943,-0.26737173,0.966594461,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.800203874,0.04587156,0.290519878,NA,"3_8",-0.543981481,-0.059834777,0.546423717,-0.256222392,0.105706337,-0.25590384,0.617832569,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.800203874,0.117227319,0.387359837,NA,"3_8",-0.560174567,-0.060949711,0.553166412,-0.240029307,0.17817703,-0.165806575,0.584012912,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.800203874,0.122324159,0.402650357,NA,"3_8",-0.577217125,-0.062595566,0.559590554,-0.222986748,0.184919725,-0.156940197,0.56484667,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.805300714,0.117227319,0.407747197,NA,"3_8",-0.592720014,-0.069391352,0.563784828,-0.2125807,0.186618671,-0.156037632,0.555237003,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-1.019367992,0.02038736,0.402650357,NA,"3_8",-0.606948692,-0.077089704,0.569890418,-0.4124193,0.097477064,-0.167240061,0.677136425,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.978593272,0.04587156,0.397553517,NA,"3_8",-0.622823225,-0.081974176,0.575783639,-0.355770048,0.127845736,-0.178230122,0.661845906,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.932721713,-0.163098879,0.596330275,NA,"3_8",-0.637582824,-0.086433911,0.578172783,-0.295138889,-0.076664968,0.018157492,0.389961349,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.749235474,-0.203873598,0.540265036,NA,"3_8",-0.651068213,-0.090893646,0.578650612,-0.098167261,-0.112979952,-0.038385576,0.24953279,1449143615,1449143762
"3/12/2015 22:53",3.5,9.4,-0.988786952,-0.178389399,0.423037717,1.3,"3_8",-0.664341233,-0.096255946,0.578756796,-0.324445719,-0.082133452,-0.155719079,0.56229825,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.713557594,-0.193679918,0.443425076,NA,"3_8",-0.676180768,-0.101830615,0.579234625,-0.037376826,-0.091849303,-0.135809548,0.265035678,1449143615,1449143762
