time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
18/11/15 22:48,3.5,NA,-0.840978593,-0.259938838,0.377166157,NA,7_2,-8.836458333,-1.528125,3.531770833,0.586458333,-1.021875,0.168229167,1.7765625,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.891946993,-0.326197757,0.351681957,NA,7_2,-8.769791667,-1.509895833,3.455208333,0.019791667,-1.690104167,-0.005208333,1.715104167,1447847310,1447847423
18/11/15 22:48,4,NA,-0.886850153,-0.316004077,0.372069317,NA,7_2,-8.716145833,-1.5046875,3.410416667,0.016145833,-1.5953125,0.239583333,1.851041667,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.881753313,-0.366972477,0.351681957,NA,7_2,-8.658854167,-1.517708333,3.3875,0.008854167,-2.082291667,0.0625,2.153645833,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.871559633,-0.438328236,0.321100917,NA,7_2,-8.6140625,-1.532291667,3.358854167,0.0640625,-2.767708333,-0.208854167,3.040625,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.820591233,-0.402650357,0.336391437,NA,7_2,-8.578645833,-1.5671875,3.3296875,0.528645833,-2.3828125,-0.0296875,2.941145833,1447847310,1447847423
18/11/15 22:48,4,NA,-0.856269113,-0.407747197,0.351681957,NA,7_2,-8.560416667,-1.610416667,3.319791667,0.160416667,-2.389583333,0.130208333,2.680208333,1447847310,1447847423
18/11/15 22:48,4,NA,-0.830784913,-0.412844037,0.361875637,NA,7_2,-8.527083333,-1.6546875,3.318229167,0.377083333,-2.3953125,0.231770833,3.004166667,1447847310,1447847423
18/11/15 22:48,4,NA,-0.876656473,-0.417940877,0.361875637,NA,7_2,-8.5140625,-1.674479167,3.326041667,-0.0859375,-2.425520833,0.223958333,2.735416667,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.876656473,-0.438328236,0.377166157,NA,7_2,-8.523958333,-1.703645833,3.3546875,-0.076041667,-2.596354167,0.3453125,3.017708333,1447847310,1447847423
18/11/15 22:48,4,NA,-0.810397554,-0.443425076,0.397553517,NA,7_2,-8.513020833,-1.71875,3.36875,0.563020833,-2.63125,0.53125,3.725520833,1447847310,1447847423
18/11/15 22:48,4,NA,-0.825688073,-0.443425076,0.417940877,NA,7_2,-8.511458333,-1.720833333,3.379166667,0.411458333,-2.629166667,0.720833333,3.761458333,1447847310,1447847423
18/11/15 22:48,4,NA,-0.840978593,-0.458715596,0.397553517,NA,7_2,-8.469270833,-1.727604167,3.3953125,0.219270833,-2.772395833,0.5046875,3.496354167,1447847310,1447847423
18/11/15 22:48,4.5,NA,-0.851172273,-0.402650357,0.382262997,NA,7_2,-8.449479167,-1.7171875,3.438020833,0.099479167,-2.2328125,0.311979167,2.644270833,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.886850153,-0.377166157,0.382262997,NA,7_2,-8.433333333,-1.713020833,3.475520833,-0.266666667,-1.986979167,0.274479167,2.528125,1447847310,1447847423
18/11/15 22:48,4.5,NA,-1.024464832,-0.356778797,0.295616718,NA,7_2,-8.400520833,-1.70625,3.505729167,-1.649479167,-1.79375,-0.605729167,4.048958333,1447847310,1447847423
18/11/15 22:48,5,NA,-1.049949032,-0.428134557,0.178389399,NA,7_2,-8.3796875,-1.713541667,3.534375,-1.9203125,-2.486458333,-1.784375,6.191145833,1447847310,1447847423
18/11/15 22:48,4,NA,-1.095820591,-0.326197757,0.484199796,NA,7_2,-8.35625,-1.721354167,3.561458333,-2.39375,-1.478645833,1.188541667,5.0609375,1447847310,1447847423
18/11/15 22:48,4.5,NA,-1.049949032,-0.117227319,0.555555556,NA,7_2,-8.3359375,-1.7234375,3.582291667,-1.9640625,0.5734375,1.867708333,4.405208333,1447847310,1447847423
18/11/15 22:48,5,NA,-0.993883792,-0.096839959,0.305810398,NA,7_2,-8.311458333,-1.7375,3.608854167,-1.438541667,0.7875,-0.608854167,2.834895833,1447847310,1447847423
18/11/15 22:48,4.5,NA,-0.993883792,0,0.193679918,NA,7_2,-8.291666667,-1.740625,3.654166667,-1.458333333,1.740625,-1.754166667,4.953125,1447847310,1447847423
18/11/15 22:48,4.5,NA,-0.871559633,0.122324159,0.265035678,NA,7_2,-8.278645833,-1.748958333,3.708333333,-0.271354167,2.948958333,-1.108333333,4.328645833,1447847310,1447847423
18/11/15 22:48,4.5,NA,-0.621814475,0.132517839,0.147808359,NA,7_2,-8.266145833,-1.741666667,3.7765625,2.166145833,3.041666667,-2.3265625,7.534375,1447847310,1447847423
18/11/15 22:48,5,NA,-0.530071356,0.066258919,0.147808359,NA,7_2,-8.24375,-1.728645833,3.833854167,3.04375,2.378645833,-2.383854167,7.80625,1447847310,1447847423
18/11/15 22:48,5,NA,-0.448521916,0.173292559,0.127420999,NA,7_2,-8.2390625,-1.7109375,3.8953125,3.8390625,3.4109375,-2.6453125,9.8953125,1447847310,1447847423
18/11/15 22:48,4.5,NA,-0.519877676,0.071355759,0.076452599,NA,7_2,-8.221354167,-1.68125,3.961458333,3.121354167,2.38125,-3.211458333,8.7140625,1447847310,1447847423
18/11/15 22:48,4.5,NA,-0.677879715,-0.0254842,0.234454638,NA,7_2,-8.2078125,-1.660416667,4.025,1.5578125,1.410416667,-1.725,4.693229167,1447847310,1447847423
18/11/15 22:48,5,NA,-0.642201835,-0.01529052,0.326197757,NA,7_2,-8.210416667,-1.621875,4.091145833,1.910416667,1.471875,-0.891145833,4.2734375,1447847310,1447847423
18/11/15 22:48,5,NA,-0.713557594,-0.01529052,0.356778797,NA,7_2,-8.201041667,-1.566666667,4.16875,1.201041667,1.416666667,-0.66875,3.286458333,1447847310,1447847423
18/11/15 22:48,5,NA,-0.703363914,-0.096839959,0.377166157,NA,7_2,-8.197916667,-1.529166667,4.2546875,1.297916667,0.579166667,-0.5546875,2.431770833,1447847310,1447847423
18/11/15 22:48,6,NA,-0.749235474,-0.091743119,0.438328236,NA,7_2,-8.191666667,-1.491666667,4.343229167,0.841666667,0.591666667,-0.043229167,1.4765625,1447847310,1447847423
18/11/15 22:48,6,NA,-0.749235474,-0.127420999,0.423037717,NA,7_2,-8.185416667,-1.449479167,4.4203125,0.835416667,0.199479167,-0.2703125,1.305208333,1447847310,1447847423
18/11/15 22:48,5,NA,-0.917431193,-0.101936799,0.489296636,NA,7_2,-8.1625,-1.400520833,4.4984375,-0.8375,0.400520833,0.3015625,1.539583333,1447847310,1447847423
18/11/15 22:48,6,NA,-0.983690112,-0.173292559,0.499490316,NA,7_2,-8.153125,-1.352083333,4.566145833,-1.496875,-0.347916667,0.333854167,2.178645833,1447847310,1447847423
18/11/15 22:48,4.5,NA,-0.902140673,-0.03567788,0.433231397,NA,7_2,-8.158333333,-1.280729167,4.6078125,-0.691666667,0.930729167,-0.3578125,1.980208333,1447847310,1447847423
18/11/15 22:48,5,NA,-0.958205912,-0.02038736,0.407747197,NA,7_2,-8.177604167,-1.1984375,4.645833333,-1.222395833,0.9984375,-0.645833333,2.866666667,1447847310,1447847423
18/11/15 22:48,6,NA,-0.881753313,-0.01529052,0.494393476,NA,7_2,-8.211979167,-1.1328125,4.678125,-0.438020833,0.9828125,0.171875,1.592708333,1447847310,1447847423
18/11/15 22:48,6,NA,-0.922528033,0,0.591233435,NA,7_2,-8.241666667,-1.095833333,4.713541667,-0.808333333,1.095833333,1.086458333,2.990625,1447847310,1447847423
18/11/15 22:48,6,NA,-0.922528033,-0.081549439,0.530071356,NA,7_2,-8.268229167,-1.032291667,4.754166667,-0.781770833,0.232291667,0.445833333,1.459895833,1447847310,1447847423
18/11/15 22:48,6.5,NA,-0.851172273,0,0.484199796,NA,7_2,-8.239583333,-0.9640625,4.771875,-0.110416667,0.9640625,-0.021875,1.096354167,1447847310,1447847423
18/11/15 22:48,6,NA,-0.881753313,-0.081549439,0.499490316,NA,7_2,-8.129166667,-0.885416667,4.819270833,-0.520833333,0.085416667,0.080729167,0.686979167,1447847310,1447847423
18/11/15 22:48,6.5,NA,-0.861365953,-0.0509684,0.489296636,NA,7_2,-7.961979167,-0.785416667,4.784375,-0.488020833,0.285416667,0.015625,0.7890625,1447847310,1447847423
18/11/15 22:48,6,NA,-0.846075433,-0.091743119,0.484199796,NA,7_2,-7.807291667,-0.718229167,4.703645833,-0.492708333,-0.181770833,0.046354167,0.720833333,1447847310,1447847423
18/11/15 22:48,6,NA,-0.825688073,-0.158002039,0.489296636,NA,7_2,-7.702083333,-0.674479167,4.663541667,-0.397916667,-0.875520833,0.136458333,1.409895833,1447847310,1447847423
18/11/15 22:48,6.5,NA,-0.851172273,-0.117227319,0.555555556,NA,7_2,-7.60625,-0.640104167,4.673958333,-0.74375,-0.509895833,0.776041667,2.0296875,1447847310,1447847423
18/11/15 22:48,6.5,NA,-0.810397554,-0.173292559,0.570846075,NA,7_2,-7.527604167,-0.634895833,4.689583333,-0.422395833,-1.065104167,0.910416667,2.397916667,1447847310,1447847423
18/11/15 22:48,6.5,NA,-0.840978593,-0.081549439,0.616717635,NA,7_2,-7.4796875,-0.650520833,4.7484375,-0.7703125,-0.149479167,1.3015625,2.221354167,1447847310,1447847423
18/11/15 22:48,6,NA,-0.764525994,-0.142711519,0.642201835,NA,7_2,-7.467708333,-0.6734375,4.83125,-0.032291667,-0.7265625,1.46875,2.227604167,1447847310,1447847423
18/11/15 22:48,6.5,NA,-0.820591233,-0.208970438,0.698267074,NA,7_2,-7.4859375,-0.732291667,4.91875,-0.5640625,-1.317708333,1.93125,3.813020833,1447847310,1447847423
18/11/15 22:48,6.5,NA,-0.825688073,-0.142711519,0.693170234,NA,7_2,-7.524479167,-0.783854167,5.03125,-0.575520833,-0.616145833,1.76875,2.960416667,1447847310,1447847423
18/11/15 22:48,6.5,NA,-0.851172273,-0.214067278,0.688073394,NA,7_2,-7.5453125,-0.805208333,5.1,-0.8046875,-1.294791667,1.65,3.749479167,1447847310,1447847423
18/11/15 22:48,6.5,NA,-0.886850153,-0.183486239,0.698267074,NA,7_2,-7.619791667,-0.798958333,5.145833333,-1.080208333,-1.001041667,1.704166667,3.785416667,1447847310,1447847423
