"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"26/11/15 23:35",NA,NA,-0.830784913353721,0.234454638124363,0.0509683995922528,NA,"12_5",-4.377604167,1.532291667,-2.119791667,-3.772395833,0.767708333,2.619791667,7.159895833,1448541336,1448541449,20529
"26/11/15 23:35",NA,NA,-0.91743119266055,0.224260958205912,0.091743119266055,NA,"12_5",-4.490625,1.444791667,-1.98125,-4.509375,0.755208333,2.88125,8.145833333,1448541336,1448541449,20530
"26/11/15 23:35",NA,NA,-1.05504587155963,0.193679918450561,0.147808358817533,NA,"12_5",-4.605208333,1.360416667,-1.843229167,-5.744791667,0.539583333,3.293229167,9.577604167,1448541336,1448541449,20531
"26/11/15 23:35",NA,NA,-1.08562691131498,0.214067278287462,0.193679918450561,NA,"12_5",-4.720833333,1.278645833,-1.705729167,-5.929166667,0.821354167,3.605729167,10.35625,1448541336,1448541449,20532
"26/11/15 23:35",NA,NA,-0.988786952089704,0.188583078491335,0.142711518858308,NA,"12_5",-4.834895833,1.200520833,-1.567708333,-4.865104167,0.649479167,2.967708333,8.482291667,1448541336,1448541449,20533
"26/11/15 23:35",NA,NA,-0.963302752293578,0.0662589194699286,0.163098878695209,NA,"12_5",-4.942708333,1.122395833,-1.434895833,-4.507291667,-0.472395833,3.034895833,8.014583333,1448541336,1448541449,20534
"26/11/15 23:35",NA,NA,-1.00407747196738,-0.0509683995922528,0.229357798165138,NA,"12_5",-5.044791667,1.042708333,-1.302083333,-4.805208333,-1.542708333,3.552083333,9.9,1448541336,1448541449,20535
"26/11/15 23:35",2,7,-1.04485219164118,-0.0254841997961264,0.229357798165138,0.42,"12_5",-5.147395833,0.9625,-1.169270833,-5.102604167,-1.2125,3.419270833,9.734375,1448541336,1448541449,20536
"26/11/15 23:35",NA,NA,-1.03465851172273,-0.0764525993883792,0.188583078491335,NA,"12_5",-5.261458333,0.883854167,-1.030208333,-4.888541667,-1.633854167,2.880208333,9.402604167,1448541336,1448541449,20537
"26/11/15 23:35",NA,NA,-1.09582059123344,-0.158002038735984,0.219164118246687,NA,"12_5",-5.384895833,0.809375,-0.8890625,-5.365104167,-2.359375,3.0390625,10.76354167,1448541336,1448541449,20538
